iter,train_l1,valid_l1,horizon_h,model,best_iter_from_curve,forced_stop_iter
1286,0.9812664059984436,3.8462515078676023,12,lgbm_large,153,253
1287,0.9808027874425597,3.84630226952098,12,lgbm_large,153,253
1288,0.9801471667169597,3.846431782145043,12,lgbm_large,153,253
1289,0.9794155056666399,3.846378143536829,12,lgbm_large,153,253
1290,0.9789835546609418,3.846359133883319,12,lgbm_large,153,253
1291,0.9781997403569707,3.84665667814442,12,lgbm_large,153,253
1292,0.9777423331996912,3.8466202279516972,12,lgbm_large,153,253
1293,0.9768004841779148,3.846582756685623,12,lgbm_large,153,253
1294,0.9762965355990298,3.8465792008621995,12,lgbm_large,153,253
1295,0.9755316588440041,3.8463717786133538,12,lgbm_large,153,253
1296,0.9750792878266676,3.8464720366535907,12,lgbm_large,153,253
1297,0.9746871078874448,3.846482565259346,12,lgbm_large,153,253
1298,0.9740402215489855,3.8463908140452276,12,lgbm_large,153,253
1299,0.9733996288341032,3.846442474139327,12,lgbm_large,153,253
1300,0.9728622726501591,3.8464743896236318,12,lgbm_large,153,253
1301,0.9724155173258785,3.84656663452408,12,lgbm_large,153,253
1302,0.9718178130023509,3.846766231773335,12,lgbm_large,153,253
1303,0.9712494996239127,3.846823866220429,12,lgbm_large,153,253
1304,0.9706769704596453,3.8467110718698665,12,lgbm_large,153,253
1305,0.9702810550462097,3.846637389497851,12,lgbm_large,153,253
1306,0.9696314945511033,3.846927517416751,12,lgbm_large,153,253
1307,0.9690876557854874,3.8470412561853045,12,lgbm_large,153,253
1308,0.9683980122963115,3.8470755653554587,12,lgbm_large,153,253
1309,0.9675503358441553,3.847240591870057,12,lgbm_large,153,253
1310,0.9669066449674909,3.8473230028833023,12,lgbm_large,153,253
1311,0.9664710885841529,3.847410881312152,12,lgbm_large,153,253
1312,0.96588366318568,3.8473277811741733,12,lgbm_large,153,253
1313,0.9652672600296333,3.8472648909728258,12,lgbm_large,153,253
1314,0.9647079898295933,3.847285274302806,12,lgbm_large,153,253
1315,0.9643112516730684,3.8472150303217525,12,lgbm_large,153,253
1316,0.963546702372001,3.847013131084828,12,lgbm_large,153,253
1317,0.9631105922829628,3.8468820858380472,12,lgbm_large,153,253
1318,0.9626705032860381,3.8467833565540226,12,lgbm_large,153,253
1319,0.9622727029680611,3.846915804089262,12,lgbm_large,153,253
1320,0.9616605661287942,3.8472160829255855,12,lgbm_large,153,253
1321,0.9610102223328226,3.8472734807385054,12,lgbm_large,153,253
1322,0.9604327045961307,3.8471764971880433,12,lgbm_large,153,253
1323,0.9599440599079516,3.8471887188053513,12,lgbm_large,153,253
1324,0.9594992778883944,3.847156613878061,12,lgbm_large,153,253
1325,0.9590504585202237,3.8472214899390154,12,lgbm_large,153,253
1326,0.95851209588265,3.847215663086823,12,lgbm_large,153,253
1327,0.957985757703221,3.847202661093132,12,lgbm_large,153,253
1328,0.9574478864580209,3.847099151514998,12,lgbm_large,153,253
1329,0.9569005021026413,3.847028796663132,12,lgbm_large,153,253
1330,0.9563137024152861,3.8469513598616825,12,lgbm_large,153,253
1331,0.9558698943528017,3.8470482917024795,12,lgbm_large,153,253
1332,0.9553093185536518,3.8471478816567743,12,lgbm_large,153,253
1333,0.9546807292940761,3.8473871577908803,12,lgbm_large,153,253
1334,0.9542602936565592,3.847684810960697,12,lgbm_large,153,253
1335,0.9536630100452396,3.84785462368112,12,lgbm_large,153,253
1336,0.9531444078744059,3.847965951988924,12,lgbm_large,153,253
1337,0.9527714525754376,3.8482109140555827,12,lgbm_large,153,253
1338,0.9523749214806253,3.8480968580928834,12,lgbm_large,153,253
1339,0.9517490806916277,3.8483036022441826,12,lgbm_large,153,253
1340,0.951384888427296,3.848292978100663,12,lgbm_large,153,253
1341,0.9509158728159758,3.8485264949944793,12,lgbm_large,153,253
1342,0.9505173221849674,3.8485798176151906,12,lgbm_large,153,253
1343,0.9499734668656815,3.848564491764895,12,lgbm_large,153,253
1344,0.9495439097096949,3.848659654660373,12,lgbm_large,153,253
1345,0.948864030504274,3.848417786852165,12,lgbm_large,153,253
1346,0.9485273192389404,3.848404501244483,12,lgbm_large,153,253
1347,0.9478319727746993,3.8483603344841493,12,lgbm_large,153,253
1348,0.9470248571597539,3.848381601623419,12,lgbm_large,153,253
1349,0.9466091725466943,3.8484176294854424,12,lgbm_large,153,253
1350,0.9460085653619682,3.8484038878195874,12,lgbm_large,153,253
1351,0.9455882536078917,3.8481936785466986,12,lgbm_large,153,253
1352,0.9451421064858387,3.8482606441672327,12,lgbm_large,153,253
1353,0.9446193057753388,3.8484499104805976,12,lgbm_large,153,253
1354,0.9440597559041137,3.8486452853811803,12,lgbm_large,153,253
1355,0.9435355108214866,3.8486462739786234,12,lgbm_large,153,253
1356,0.9429540901967198,3.8485025987210073,12,lgbm_large,153,253
1357,0.942402630333914,3.848498864023903,12,lgbm_large,153,253
1358,0.9419105316841888,3.8484191502925187,12,lgbm_large,153,253
1359,0.9413984658590667,3.8482486016743573,12,lgbm_large,153,253
1360,0.9408633295241017,3.8482929248461475,12,lgbm_large,153,253
1361,0.9404303462382186,3.848285168576057,12,lgbm_large,153,253
1362,0.9400042705819018,3.8484861741511693,12,lgbm_large,153,253
1363,0.9396808093456132,3.8485336284910128,12,lgbm_large,153,253
1364,0.9391770717425423,3.848647240986155,12,lgbm_large,153,253
1365,0.9386916876423961,3.8485457772106484,12,lgbm_large,153,253
1366,0.9381979892011424,3.848509997200093,12,lgbm_large,153,253
1367,0.9378904870585142,3.8486144545934375,12,lgbm_large,153,253
1368,0.9373561522554952,3.8486992010923924,12,lgbm_large,153,253
1369,0.9368576337313436,3.848797590076006,12,lgbm_large,153,253
1370,0.9361465713499935,3.8486508501372754,12,lgbm_large,153,253
1371,0.9356472297717594,3.8487666821557056,12,lgbm_large,153,253
1372,0.9348001176481144,3.848581912837813,12,lgbm_large,153,253
1373,0.9343792093311278,3.84868319499153,12,lgbm_large,153,253
1374,0.9339290564371959,3.8485401558283248,12,lgbm_large,153,253
1375,0.9336226824708157,3.8486369101642426,12,lgbm_large,153,253
1376,0.933271483734489,3.8486027292102483,12,lgbm_large,153,253
1377,0.9327787965870796,3.848575966602197,12,lgbm_large,153,253
1378,0.9322344745276837,3.848515453382065,12,lgbm_large,153,253
1379,0.931802125965996,3.8485741213977684,12,lgbm_large,153,253
1380,0.9311291845275214,3.848530646680244,12,lgbm_large,153,253
1381,0.9308036893855869,3.8488179944703713,12,lgbm_large,153,253
1382,0.930412985312688,3.8488043311372824,12,lgbm_large,153,253
1383,0.9299602959112382,3.8487960791576747,12,lgbm_large,153,253
1384,0.9291825877858872,3.8490268926016036,12,lgbm_large,153,253
1385,0.9287190759157636,3.8489644176211213,12,lgbm_large,153,253
1386,0.927961765437555,3.8490514890807703,12,lgbm_large,153,253
1387,0.9276423826719862,3.849123671530366,12,lgbm_large,153,253
1388,0.9270172200909612,3.848900409858637,12,lgbm_large,153,253
1389,0.9265524608208278,3.84884580527128,12,lgbm_large,153,253
1390,0.9259493724188342,3.849231058391893,12,lgbm_large,153,253
1391,0.9254931909149153,3.849258429729949,12,lgbm_large,153,253
1392,0.9249338007145841,3.849461715472593,12,lgbm_large,153,253
1393,0.9244120842329594,3.8495124164989627,12,lgbm_large,153,253
1394,0.924081092440211,3.8494681745200436,12,lgbm_large,153,253
1395,0.9236381087245664,3.849636593698686,12,lgbm_large,153,253
1396,0.9230854419273582,3.8497946298873575,12,lgbm_large,153,253
1397,0.9225391305184831,3.8499860136996755,12,lgbm_large,153,253
1398,0.9221571295648298,3.850435926107973,12,lgbm_large,153,253
1399,0.9215800312403372,3.850505730149186,12,lgbm_large,153,253
1400,0.921201523225035,3.8505160663382596,12,lgbm_large,153,253
1401,0.9206529217912028,3.8506113589939135,12,lgbm_large,153,253
1402,0.9202516051141378,3.850489753609446,12,lgbm_large,153,253
1403,0.9198616241627648,3.8504941308896257,12,lgbm_large,153,253
1404,0.919489342884013,3.8505814595603725,12,lgbm_large,153,253
1405,0.9190902484247863,3.850569050984779,12,lgbm_large,153,253
1406,0.9185208448080509,3.850683929521303,12,lgbm_large,153,253
1407,0.9181542078163304,3.850539704099268,12,lgbm_large,153,253
1408,0.9177312874328611,3.8506041917907945,12,lgbm_large,153,253
1409,0.9173513563486863,3.850347373877584,12,lgbm_large,153,253
1410,0.9170047214434369,3.8503366617979125,12,lgbm_large,153,253
1411,0.9164652326853041,3.8504296356006407,12,lgbm_large,153,253
1412,0.9159147621853989,3.85047072528058,12,lgbm_large,153,253
1413,0.9153308246876858,3.850395211519173,12,lgbm_large,153,253
1414,0.9148790108595246,3.8503224667432647,12,lgbm_large,153,253
1415,0.914341470731159,3.850328259062296,12,lgbm_large,153,253
1416,0.9140061346026366,3.850424126454048,12,lgbm_large,153,253
1417,0.913478240656237,3.8505934383069653,12,lgbm_large,153,253
1418,0.9129611366938535,3.8506347639911547,12,lgbm_large,153,253
1419,0.912487278970242,3.8507350245022356,12,lgbm_large,153,253
1420,0.912081783373347,3.850509024340726,12,lgbm_large,153,253
1421,0.9115634370778226,3.8506445656341923,12,lgbm_large,153,253
1422,0.9110909166093037,3.850689953633141,12,lgbm_large,153,253
1423,0.9107714658389647,3.850737119280501,12,lgbm_large,153,253
1424,0.9103044473863626,3.85075997620383,12,lgbm_large,153,253
1425,0.9097424413744243,3.8509056293988837,12,lgbm_large,153,253
1426,0.9092212744288701,3.851028048236695,12,lgbm_large,153,253
1427,0.9086603725881542,3.850936670276677,12,lgbm_large,153,253
1428,0.9083137353934603,3.850855654413423,12,lgbm_large,153,253
1429,0.907833554277831,3.8507432184825783,12,lgbm_large,153,253
1430,0.9073051706298783,3.8508859475742767,12,lgbm_large,153,253
1431,0.9069395233544882,3.850878867656063,12,lgbm_large,153,253
1432,0.9065188848593706,3.850835947363495,12,lgbm_large,153,253
1433,0.906082652224091,3.8508071874436953,12,lgbm_large,153,253
1434,0.905509372672761,3.8511568460532226,12,lgbm_large,153,253
1435,0.9050445069528462,3.8511094818774634,12,lgbm_large,153,253
1436,0.9046703744991624,3.851164467011728,12,lgbm_large,153,253
1437,0.9042997161840217,3.8511627295337014,12,lgbm_large,153,253
1438,0.9037944644846445,3.8511934948395994,12,lgbm_large,153,253
1439,0.9032546997455126,3.8512836380485873,12,lgbm_large,153,253
1440,0.9028341718225639,3.8513365394505947,12,lgbm_large,153,253
1441,0.9024440272570396,3.851366588048412,12,lgbm_large,153,253
1442,0.9021099311462066,3.851453427913645,12,lgbm_large,153,253
1443,0.9017524709972624,3.851480505365731,12,lgbm_large,153,253
1444,0.9012554069785172,3.851561714038144,12,lgbm_large,153,253
1445,0.9006969483727855,3.8514715085676983,12,lgbm_large,153,253
1446,0.9002090200524884,3.851713795369035,12,lgbm_large,153,253
1447,0.8997629232879745,3.851587036399681,12,lgbm_large,153,253
1448,0.8994195321585071,3.851836009244561,12,lgbm_large,153,253
1449,0.8989926052194943,3.8517840495851075,12,lgbm_large,153,253
1450,0.8986986218485224,3.8518807432899482,12,lgbm_large,153,253
1451,0.8981784275979929,3.8518194532729244,12,lgbm_large,153,253
1452,0.8977672939067127,3.852003265617859,12,lgbm_large,153,253
1453,0.8970059988901058,3.852161899235831,12,lgbm_large,153,253
1454,0.8966971104068677,3.8523433815437795,12,lgbm_large,153,253
1455,0.8958511512375764,3.8524106493686094,12,lgbm_large,153,253
1456,0.8954167374968502,3.85247716360386,12,lgbm_large,153,253
1457,0.8949153242572234,3.8526698801922863,12,lgbm_large,153,253
1458,0.8945577642895532,3.852612097471207,12,lgbm_large,153,253
1459,0.8940542609792432,3.8526257883692323,12,lgbm_large,153,253
1460,0.8936688522162032,3.8527036835164354,12,lgbm_large,153,253
1461,0.8930656223336961,3.85278334188565,12,lgbm_large,153,253
1462,0.892614187079578,3.8527899229021254,12,lgbm_large,153,253
1463,0.8921595224421842,3.8529567196966816,12,lgbm_large,153,253
1464,0.8916429119033547,3.8530576998636064,12,lgbm_large,153,253
1465,0.8913180502822005,3.853288849079868,12,lgbm_large,153,253
1466,0.8908177637199295,3.85304137748789,12,lgbm_large,153,253
1467,0.8902975498994696,3.853056803098421,12,lgbm_large,153,253
1468,0.8899385117772695,3.8532671915919177,12,lgbm_large,153,253
1469,0.889472026890805,3.8532397842813393,12,lgbm_large,153,253
1470,0.8891127503089445,3.8532808334703987,12,lgbm_large,153,253
1471,0.8885318222741067,3.8533875877906647,12,lgbm_large,153,253
1472,0.8880657380946065,3.8532200570148336,12,lgbm_large,153,253
1473,0.887704621146847,3.8533140554170657,12,lgbm_large,153,253
1474,0.8872819722560783,3.853477768748816,12,lgbm_large,153,253
1475,0.8867742492539074,3.8536762144012973,12,lgbm_large,153,253
1476,0.8861572917616422,3.8536842557655993,12,lgbm_large,153,253
1477,0.8857816424589425,3.853621954573391,12,lgbm_large,153,253
1478,0.8854129393438563,3.853636659781191,12,lgbm_large,153,253
1479,0.8850179342267652,3.853713288208941,12,lgbm_large,153,253
1480,0.8844736719274916,3.853217230491317,12,lgbm_large,153,253
1481,0.8839103410579991,3.853238137442775,12,lgbm_large,153,253
1482,0.8834510409977662,3.8534004389635257,12,lgbm_large,153,253
1483,0.8828007873695501,3.853404112860528,12,lgbm_large,153,253
1484,0.8824265679778888,3.8535954263007923,12,lgbm_large,153,253
1485,0.8820306811315949,3.8537085479589215,12,lgbm_large,153,253
1486,0.8816023916078013,3.8538032626792864,12,lgbm_large,153,253
1487,0.8811480306794751,3.853809472201066,12,lgbm_large,153,253
1488,0.880799457022218,3.853905692631115,12,lgbm_large,153,253
1489,0.8804504050810401,3.854196130063593,12,lgbm_large,153,253
1490,0.8799640129696188,3.8544151601785477,12,lgbm_large,153,253
1491,0.8794057513983821,3.8542140806192324,12,lgbm_large,153,253
1492,0.8787504295553354,3.854401677602197,12,lgbm_large,153,253
1493,0.8783397847579882,3.8544093747212234,12,lgbm_large,153,253
1494,0.8779018950606322,3.854415269040136,12,lgbm_large,153,253
1495,0.8775671824846295,3.8546096626844633,12,lgbm_large,153,253
1496,0.8771793661871766,3.8546660943972593,12,lgbm_large,153,253
1497,0.8768155985224455,3.8548776170932206,12,lgbm_large,153,253
1498,0.8761509814707822,3.85489935045571,12,lgbm_large,153,253
1499,0.8756577040488691,3.8547529840185635,12,lgbm_large,153,253
1500,0.87516277876126,3.855021773176573,12,lgbm_large,153,253
