iter,train_l1,valid_l1,horizon_h,model,best_iter_from_curve,forced_stop_iter
1274,0.6764013038041814,1.5843671497612581,1,lgbm_large,276,376
1275,0.6760907002718471,1.5846052557477905,1,lgbm_large,276,376
1276,0.6758015558851914,1.584678470549177,1,lgbm_large,276,376
1277,0.6755501972269128,1.5846523629979368,1,lgbm_large,276,376
1278,0.675324134189092,1.5846875552562265,1,lgbm_large,276,376
1279,0.6750349409469868,1.5847535094605723,1,lgbm_large,276,376
1280,0.6748177140616907,1.5848874296379187,1,lgbm_large,276,376
1281,0.6745115430524518,1.584863885929993,1,lgbm_large,276,376
1282,0.6742113375041209,1.585017715401593,1,lgbm_large,276,376
1283,0.6740118524774246,1.5850151453613484,1,lgbm_large,276,376
1284,0.6737932688300443,1.585090005453488,1,lgbm_large,276,376
1285,0.6734960420407246,1.5851570062336984,1,lgbm_large,276,376
1286,0.6732031409019642,1.5852560182009316,1,lgbm_large,276,376
1287,0.6729136484837449,1.585358719611134,1,lgbm_large,276,376
1288,0.6726037415672586,1.5855150783275676,1,lgbm_large,276,376
1289,0.6724153752724891,1.5855598109415487,1,lgbm_large,276,376
1290,0.6721090561411518,1.58556546221914,1,lgbm_large,276,376
1291,0.6717596075078391,1.5856249321590283,1,lgbm_large,276,376
1292,0.6715479980032418,1.5857403217873811,1,lgbm_large,276,376
1293,0.6712844830714698,1.5857729527785607,1,lgbm_large,276,376
1294,0.6710029709186686,1.5858554800263036,1,lgbm_large,276,376
1295,0.6707390423827996,1.5858688442352706,1,lgbm_large,276,376
1296,0.6704277653381665,1.5859568103099253,1,lgbm_large,276,376
1297,0.670234217308834,1.5859223416056318,1,lgbm_large,276,376
1298,0.6699516347392677,1.5858611857766696,1,lgbm_large,276,376
1299,0.6696426307690687,1.5858838562105355,1,lgbm_large,276,376
1300,0.6694512739618493,1.585978330363071,1,lgbm_large,276,376
1301,0.6691293029788229,1.5860725698477418,1,lgbm_large,276,376
1302,0.6689091144792703,1.5861781004807682,1,lgbm_large,276,376
1303,0.6686776368012014,1.5862465240201198,1,lgbm_large,276,376
1304,0.6683884217893956,1.5864429882898026,1,lgbm_large,276,376
1305,0.6681699077657234,1.5865239924543344,1,lgbm_large,276,376
1306,0.667861914172584,1.5865230804059103,1,lgbm_large,276,376
1307,0.6675816684841386,1.5864370496055613,1,lgbm_large,276,376
1308,0.6672976154799527,1.5865013963606767,1,lgbm_large,276,376
1309,0.6670622424469919,1.5865567243481709,1,lgbm_large,276,376
1310,0.6668167632815963,1.5865877899035044,1,lgbm_large,276,376
1311,0.6666455711798863,1.586735601061682,1,lgbm_large,276,376
1312,0.666422628167184,1.5868351356775174,1,lgbm_large,276,376
1313,0.6661452092107847,1.5869578486523028,1,lgbm_large,276,376
1314,0.6658490546349891,1.5869110074673736,1,lgbm_large,276,376
1315,0.6656186406437796,1.5869570975910252,1,lgbm_large,276,376
1316,0.6652916043061163,1.5869429859705637,1,lgbm_large,276,376
1317,0.6650998330593548,1.5869391011715195,1,lgbm_large,276,376
1318,0.6648979362723773,1.5868801285669973,1,lgbm_large,276,376
1319,0.6646585972294607,1.5869832138835844,1,lgbm_large,276,376
1320,0.6644416617914066,1.5871512147522504,1,lgbm_large,276,376
1321,0.6642230210826948,1.5870682794876998,1,lgbm_large,276,376
1322,0.6639797628292448,1.5870290261112945,1,lgbm_large,276,376
1323,0.6636767132931658,1.5870372331854594,1,lgbm_large,276,376
1324,0.6633995199525419,1.5870735232148487,1,lgbm_large,276,376
1325,0.663147623504307,1.587004425512542,1,lgbm_large,276,376
1326,0.6629777217005143,1.5870027061925331,1,lgbm_large,276,376
1327,0.6627437897483167,1.587013791644931,1,lgbm_large,276,376
1328,0.6625087447369068,1.587029321127766,1,lgbm_large,276,376
1329,0.6621756450039455,1.5871371711756106,1,lgbm_large,276,376
1330,0.6618690609384356,1.5871290544337,1,lgbm_large,276,376
1331,0.6616598874470991,1.5871730433500377,1,lgbm_large,276,376
1332,0.6614357484241088,1.5872109002780863,1,lgbm_large,276,376
1333,0.6612828789921408,1.5872810730648532,1,lgbm_large,276,376
1334,0.6609613791566455,1.5873204735789714,1,lgbm_large,276,376
1335,0.6605968423444016,1.587446042815508,1,lgbm_large,276,376
1336,0.6603793602251293,1.5876628047130679,1,lgbm_large,276,376
1337,0.6600454142264341,1.5876268110892833,1,lgbm_large,276,376
1338,0.659822436836712,1.5876568708295395,1,lgbm_large,276,376
1339,0.6595431816194355,1.5877127747512043,1,lgbm_large,276,376
1340,0.6593031976972128,1.5878428742374444,1,lgbm_large,276,376
1341,0.659026379175277,1.5878565043296964,1,lgbm_large,276,376
1342,0.6587990985970691,1.5878909167933888,1,lgbm_large,276,376
1343,0.6584987137494637,1.5879213287418352,1,lgbm_large,276,376
1344,0.6583089276852209,1.587997193929459,1,lgbm_large,276,376
1345,0.658100175857334,1.5880689471823441,1,lgbm_large,276,376
1346,0.6578423485296,1.5880663702066178,1,lgbm_large,276,376
1347,0.6575788076320691,1.5881270961306935,1,lgbm_large,276,376
1348,0.657384363495037,1.588197267063581,1,lgbm_large,276,376
1349,0.6570899094796039,1.5880939132167438,1,lgbm_large,276,376
1350,0.656825018096834,1.58822631137668,1,lgbm_large,276,376
1351,0.6564933251878765,1.5882022347756568,1,lgbm_large,276,376
1352,0.6561335244672445,1.5882856853296046,1,lgbm_large,276,376
1353,0.6558891720857566,1.5883027996104642,1,lgbm_large,276,376
1354,0.6556199306804668,1.5883611632731724,1,lgbm_large,276,376
1355,0.6553917051809262,1.588315568164146,1,lgbm_large,276,376
1356,0.6551025642642485,1.5883378855540717,1,lgbm_large,276,376
1357,0.6547349540276002,1.588409628542973,1,lgbm_large,276,376
1358,0.6545295950342531,1.5885039354450416,1,lgbm_large,276,376
1359,0.654274889004952,1.588503121750189,1,lgbm_large,276,376
1360,0.6539003974955032,1.588550054134199,1,lgbm_large,276,376
1361,0.6536181502081311,1.5885574841258232,1,lgbm_large,276,376
1362,0.6534084368954062,1.5885165332307336,1,lgbm_large,276,376
1363,0.6530290290664705,1.5885615046240709,1,lgbm_large,276,376
1364,0.6527639492450225,1.5885805468910374,1,lgbm_large,276,376
1365,0.6525510439692604,1.588668145982208,1,lgbm_large,276,376
1366,0.6523639496650858,1.5886771282089904,1,lgbm_large,276,376
1367,0.6520013367731404,1.5887357051133628,1,lgbm_large,276,376
1368,0.6517186808082963,1.5887096013322477,1,lgbm_large,276,376
1369,0.6515124731942299,1.5887395587007944,1,lgbm_large,276,376
1370,0.6512948807346353,1.5888221225614,1,lgbm_large,276,376
1371,0.6509907491028326,1.58883673347407,1,lgbm_large,276,376
1372,0.6507201237886604,1.5888955126081168,1,lgbm_large,276,376
1373,0.6504684868630711,1.5890181500834735,1,lgbm_large,276,376
1374,0.6502310629515479,1.5890535975881988,1,lgbm_large,276,376
1375,0.6499488086514773,1.5890213093569951,1,lgbm_large,276,376
1376,0.649640713665975,1.5889760227553165,1,lgbm_large,276,376
1377,0.6494247867030983,1.5889594409539551,1,lgbm_large,276,376
1378,0.6491948772106316,1.5889775160085224,1,lgbm_large,276,376
1379,0.6488963269481989,1.5890451513658488,1,lgbm_large,276,376
1380,0.648659194965312,1.5891701183298788,1,lgbm_large,276,376
1381,0.6483731086134087,1.5893162712168525,1,lgbm_large,276,376
1382,0.6481452131078054,1.5892723180976511,1,lgbm_large,276,376
1383,0.6479088835654149,1.5892847611307903,1,lgbm_large,276,376
1384,0.6476536384422585,1.5892018274976147,1,lgbm_large,276,376
1385,0.6473601156148888,1.589217760494753,1,lgbm_large,276,376
1386,0.647138883740345,1.5892443184483414,1,lgbm_large,276,376
1387,0.6468447627050063,1.589142636985702,1,lgbm_large,276,376
1388,0.6466370875332432,1.5892271506665452,1,lgbm_large,276,376
1389,0.6463938883463922,1.5892507119521335,1,lgbm_large,276,376
1390,0.6460975835839793,1.5892147456456691,1,lgbm_large,276,376
1391,0.6457985913274457,1.5892592784758974,1,lgbm_large,276,376
1392,0.6455209386029711,1.5892616270180864,1,lgbm_large,276,376
1393,0.6452967249338614,1.5893329361539357,1,lgbm_large,276,376
1394,0.6450682796873126,1.5894108875955273,1,lgbm_large,276,376
1395,0.6448017729959447,1.5894136319311432,1,lgbm_large,276,376
1396,0.6445132176175667,1.58940962576242,1,lgbm_large,276,376
1397,0.6442613220375862,1.5894250815041209,1,lgbm_large,276,376
1398,0.6439859587560093,1.5894647781992999,1,lgbm_large,276,376
1399,0.6437469157503644,1.5895496840412826,1,lgbm_large,276,376
1400,0.6434623149785914,1.5895681528337615,1,lgbm_large,276,376
1401,0.6431740147994294,1.5895015125880703,1,lgbm_large,276,376
1402,0.6429775678145413,1.58962508300948,1,lgbm_large,276,376
1403,0.6427549405340315,1.589695614676993,1,lgbm_large,276,376
1404,0.6425484512360341,1.5898519207622364,1,lgbm_large,276,376
1405,0.6422299616705613,1.5898270733702056,1,lgbm_large,276,376
1406,0.641926453973231,1.5897119165693785,1,lgbm_large,276,376
1407,0.641662117826119,1.5897200965040854,1,lgbm_large,276,376
1408,0.6413988217276602,1.5897509746993381,1,lgbm_large,276,376
1409,0.6411739094088343,1.589809916032725,1,lgbm_large,276,376
1410,0.6409414767065511,1.589785549646371,1,lgbm_large,276,376
1411,0.6406641531685007,1.589857197873815,1,lgbm_large,276,376
1412,0.6404517743233633,1.58994888042969,1,lgbm_large,276,376
1413,0.6401880844253967,1.5900877137289648,1,lgbm_large,276,376
1414,0.6398467356164593,1.590053258622579,1,lgbm_large,276,376
1415,0.6395872920935669,1.589975672468595,1,lgbm_large,276,376
1416,0.6392973635659999,1.5900040180928343,1,lgbm_large,276,376
1417,0.6390534282166009,1.5899089072478634,1,lgbm_large,276,376
1418,0.6387357401380128,1.5899555264345426,1,lgbm_large,276,376
1419,0.6384982736327242,1.5898840354282189,1,lgbm_large,276,376
1420,0.638154467890103,1.5899680591339689,1,lgbm_large,276,376
1421,0.6379482645645537,1.5899778298086173,1,lgbm_large,276,376
1422,0.6377807860263637,1.5900714453526836,1,lgbm_large,276,376
1423,0.6375130713437455,1.5900941215101025,1,lgbm_large,276,376
1424,0.6372229237082866,1.5902103467126154,1,lgbm_large,276,376
1425,0.6370409021575796,1.5902615372366287,1,lgbm_large,276,376
1426,0.636784131765359,1.5902215361773686,1,lgbm_large,276,376
1427,0.6365339624970167,1.5902167874909099,1,lgbm_large,276,376
1428,0.6363263244303463,1.5901780068837996,1,lgbm_large,276,376
1429,0.6360360181254211,1.590026084289571,1,lgbm_large,276,376
1430,0.63577457475096,1.589991162278731,1,lgbm_large,276,376
1431,0.6355506998417448,1.5899954144995339,1,lgbm_large,276,376
1432,0.6353713366425322,1.5900875361739497,1,lgbm_large,276,376
1433,0.6351147927408081,1.5902398032612586,1,lgbm_large,276,376
1434,0.6348401028933375,1.5902909335161757,1,lgbm_large,276,376
1435,0.6346222037788531,1.5903040499611114,1,lgbm_large,276,376
1436,0.6343887709264936,1.5903935930239959,1,lgbm_large,276,376
1437,0.6341759038521605,1.5903928216602625,1,lgbm_large,276,376
1438,0.6340113420362385,1.5904428267226665,1,lgbm_large,276,376
1439,0.6337807730329748,1.5905575906381428,1,lgbm_large,276,376
1440,0.6335660057923675,1.5906873720439183,1,lgbm_large,276,376
1441,0.6333157840145796,1.5907470575684701,1,lgbm_large,276,376
1442,0.6331002938336483,1.5907314728846325,1,lgbm_large,276,376
1443,0.6328405882767367,1.5907394673573922,1,lgbm_large,276,376
1444,0.6326807704578372,1.5908503688293063,1,lgbm_large,276,376
1445,0.6324622143877653,1.5909461090305763,1,lgbm_large,276,376
1446,0.6322314941907222,1.5910244590047007,1,lgbm_large,276,376
1447,0.632013041326346,1.5910850157808316,1,lgbm_large,276,376
1448,0.6317460520962618,1.591108592403475,1,lgbm_large,276,376
1449,0.6314630992507339,1.5911682421514741,1,lgbm_large,276,376
1450,0.6311080893747447,1.5912303672589274,1,lgbm_large,276,376
1451,0.6307854321255559,1.5912576901108872,1,lgbm_large,276,376
1452,0.6305828906671814,1.5913222126193023,1,lgbm_large,276,376
1453,0.6303000041797576,1.5913564732894159,1,lgbm_large,276,376
1454,0.6300614653417006,1.5913376132239214,1,lgbm_large,276,376
1455,0.6298157808803336,1.5914480969559468,1,lgbm_large,276,376
1456,0.6295439055938129,1.5914214885355775,1,lgbm_large,276,376
1457,0.6293365267584506,1.5915252338115211,1,lgbm_large,276,376
1458,0.6290923050794652,1.591593016264033,1,lgbm_large,276,376
1459,0.6288415230538341,1.5915841317680584,1,lgbm_large,276,376
1460,0.6285924998892612,1.5915576711284791,1,lgbm_large,276,376
1461,0.6283183845724898,1.5915009320204374,1,lgbm_large,276,376
1462,0.6280620483220456,1.5914733663259892,1,lgbm_large,276,376
1463,0.6278081544429647,1.591576123599666,1,lgbm_large,276,376
1464,0.6275548948168479,1.5915555579484468,1,lgbm_large,276,376
1465,0.6273041104062369,1.5917140922731483,1,lgbm_large,276,376
1466,0.6269883769962699,1.5916979783874647,1,lgbm_large,276,376
1467,0.6267869648234603,1.5916575990185882,1,lgbm_large,276,376
1468,0.6265874173392461,1.5916386415192587,1,lgbm_large,276,376
1469,0.6264022710889796,1.591731782212638,1,lgbm_large,276,376
1470,0.6261892907997464,1.591675809540382,1,lgbm_large,276,376
1471,0.6260339293853652,1.5916339828497748,1,lgbm_large,276,376
1472,0.6257671837815584,1.5916895239717916,1,lgbm_large,276,376
1473,0.6254947149735474,1.5917366453779667,1,lgbm_large,276,376
1474,0.6252010719367417,1.5917198857867707,1,lgbm_large,276,376
1475,0.6250105863714834,1.591787352861318,1,lgbm_large,276,376
1476,0.6248295923148027,1.5918772922235396,1,lgbm_large,276,376
1477,0.6246496401117141,1.5918066921586185,1,lgbm_large,276,376
1478,0.6244416694036686,1.591799898805647,1,lgbm_large,276,376
1479,0.6241311504530404,1.591782735880394,1,lgbm_large,276,376
1480,0.6239117949202276,1.5918445164572088,1,lgbm_large,276,376
1481,0.6236170063288407,1.591853542431624,1,lgbm_large,276,376
1482,0.6234282876861063,1.5918827650478922,1,lgbm_large,276,376
1483,0.6231306525678052,1.5919073883345847,1,lgbm_large,276,376
1484,0.6228649160892293,1.5919498858142653,1,lgbm_large,276,376
1485,0.6226098846283757,1.5919878499632207,1,lgbm_large,276,376
1486,0.6223296900172078,1.591980829763914,1,lgbm_large,276,376
1487,0.6220951749897542,1.592012205841037,1,lgbm_large,276,376
1488,0.6218221538708523,1.5920261689790847,1,lgbm_large,276,376
1489,0.621459552313881,1.5920800274432259,1,lgbm_large,276,376
1490,0.621266585457764,1.5921290211192884,1,lgbm_large,276,376
1491,0.6209545721348945,1.5921399951552402,1,lgbm_large,276,376
1492,0.620704086591305,1.5921926144449394,1,lgbm_large,276,376
1493,0.6204628673392925,1.592338101511638,1,lgbm_large,276,376
1494,0.6202529619931393,1.5923549465719924,1,lgbm_large,276,376
1495,0.6200369655102803,1.592444760954689,1,lgbm_large,276,376
1496,0.619867459473411,1.5924482705694623,1,lgbm_large,276,376
1497,0.6195929072631888,1.5924948738859503,1,lgbm_large,276,376
1498,0.6192925086483061,1.5926398755922055,1,lgbm_large,276,376
1499,0.6190567867987986,1.5927180133465786,1,lgbm_large,276,376
1500,0.6188037085206096,1.5924678616031347,1,lgbm_large,276,376
