iter,train_l1,valid_l1,horizon_h,model,best_iter_from_curve,forced_stop_iter
1304,0.9988749550650856,5.132113170086161,48,lgbm_large,2,102
1305,0.9985166904762699,5.132395148434862,48,lgbm_large,2,102
1306,0.9980049049256278,5.132505596086289,48,lgbm_large,2,102
1307,0.9972091089768452,5.132651739198123,48,lgbm_large,2,102
1308,0.9964452167672565,5.132573852310555,48,lgbm_large,2,102
1309,0.9959371711530643,5.132584514573373,48,lgbm_large,2,102
1310,0.9954812930538114,5.132591420613847,48,lgbm_large,2,102
1311,0.9947011879301725,5.132585840734508,48,lgbm_large,2,102
1312,0.9939743994562603,5.132684240886705,48,lgbm_large,2,102
1313,0.993561781015417,5.13282624714003,48,lgbm_large,2,102
1314,0.9932487477783721,5.132763235660704,48,lgbm_large,2,102
1315,0.9924820337995075,5.13303047493613,48,lgbm_large,2,102
1316,0.9917561796127052,5.133047937456843,48,lgbm_large,2,102
1317,0.9912755283307044,5.133084221658416,48,lgbm_large,2,102
1318,0.9907527808189386,5.132972574346561,48,lgbm_large,2,102
1319,0.9900191377705019,5.132919675075087,48,lgbm_large,2,102
1320,0.9892362204731134,5.132984283761625,48,lgbm_large,2,102
1321,0.9888278679353624,5.13305187301266,48,lgbm_large,2,102
1322,0.9882431117247855,5.133105328552111,48,lgbm_large,2,102
1323,0.9876318483024712,5.133317137712365,48,lgbm_large,2,102
1324,0.9869607742523735,5.133358100856462,48,lgbm_large,2,102
1325,0.9862238467610123,5.133775863025491,48,lgbm_large,2,102
1326,0.9854475483721739,5.134437157616462,48,lgbm_large,2,102
1327,0.9851479196280586,5.134173827545539,48,lgbm_large,2,102
1328,0.9848021840061504,5.134222763220551,48,lgbm_large,2,102
1329,0.9840747864660878,5.134557736770242,48,lgbm_large,2,102
1330,0.983383896997309,5.134717033088658,48,lgbm_large,2,102
1331,0.9829151959241726,5.134760013476086,48,lgbm_large,2,102
1332,0.9822710944510835,5.135272728059523,48,lgbm_large,2,102
1333,0.9817142944117506,5.136018803178826,48,lgbm_large,2,102
1334,0.9812945614599953,5.136530707695477,48,lgbm_large,2,102
1335,0.980869787343618,5.136630594231323,48,lgbm_large,2,102
1336,0.9803087204545741,5.13659923613884,48,lgbm_large,2,102
1337,0.9799003005072185,5.1366692123768365,48,lgbm_large,2,102
1338,0.9793930269721565,5.137115074144458,48,lgbm_large,2,102
1339,0.9788959983241784,5.137305267796524,48,lgbm_large,2,102
1340,0.9782374395345678,5.137385732919296,48,lgbm_large,2,102
1341,0.9776602808358876,5.1374241482930705,48,lgbm_large,2,102
1342,0.9772764872880396,5.13752473987478,48,lgbm_large,2,102
1343,0.9767336581916347,5.137670178479276,48,lgbm_large,2,102
1344,0.9761350294516472,5.138043723404637,48,lgbm_large,2,102
1345,0.9757219822257206,5.138505224955543,48,lgbm_large,2,102
1346,0.9751339906555776,5.138410339545039,48,lgbm_large,2,102
1347,0.9746441303584049,5.138474702463103,48,lgbm_large,2,102
1348,0.9736294844796518,5.13820868267033,48,lgbm_large,2,102
1349,0.9731453303139435,5.138120310637272,48,lgbm_large,2,102
1350,0.9725561977720409,5.138164042491425,48,lgbm_large,2,102
1351,0.9720499328490467,5.138117390161044,48,lgbm_large,2,102
1352,0.971628836996536,5.13833450187013,48,lgbm_large,2,102
1353,0.9710574460770544,5.138525829291516,48,lgbm_large,2,102
1354,0.9705613248643515,5.138549318238307,48,lgbm_large,2,102
1355,0.9698888554560554,5.138883617731498,48,lgbm_large,2,102
1356,0.9692573515098164,5.138979176412745,48,lgbm_large,2,102
1357,0.9686221231004177,5.13884579501153,48,lgbm_large,2,102
1358,0.9681355722395965,5.138959377541071,48,lgbm_large,2,102
1359,0.9672939781761796,5.138502461371082,48,lgbm_large,2,102
1360,0.9667207903684045,5.138370765998378,48,lgbm_large,2,102
1361,0.9657820547987976,5.138144207810924,48,lgbm_large,2,102
1362,0.9650396388604683,5.13835459291645,48,lgbm_large,2,102
1363,0.9643361937930518,5.138459333746743,48,lgbm_large,2,102
1364,0.9639479962147871,5.1385670564616035,48,lgbm_large,2,102
1365,0.963307885989051,5.138460315193348,48,lgbm_large,2,102
1366,0.9626777024322627,5.138566238683471,48,lgbm_large,2,102
1367,0.9623041769165691,5.138628156497246,48,lgbm_large,2,102
1368,0.9617628273147597,5.138596146200748,48,lgbm_large,2,102
1369,0.9613122728878097,5.138604933599303,48,lgbm_large,2,102
1370,0.9605681744499088,5.138598413004771,48,lgbm_large,2,102
1371,0.9602451157758927,5.138580373889427,48,lgbm_large,2,102
1372,0.9596252019878102,5.138619795983286,48,lgbm_large,2,102
1373,0.959123974832362,5.138350221988979,48,lgbm_large,2,102
1374,0.9583341677996483,5.138018548275983,48,lgbm_large,2,102
1375,0.9577595316737085,5.137990073754178,48,lgbm_large,2,102
1376,0.9574400519902416,5.138020959127467,48,lgbm_large,2,102
1377,0.9569807965735582,5.137740592880934,48,lgbm_large,2,102
1378,0.9564765199445946,5.137715620218236,48,lgbm_large,2,102
1379,0.956011396004685,5.1379577697073975,48,lgbm_large,2,102
1380,0.9556462304714121,5.138060378890665,48,lgbm_large,2,102
1381,0.955037476088887,5.138173414484304,48,lgbm_large,2,102
1382,0.9546833168654227,5.138323872601368,48,lgbm_large,2,102
1383,0.9542699984325272,5.138520085748982,48,lgbm_large,2,102
1384,0.9538353637767818,5.138643095926666,48,lgbm_large,2,102
1385,0.9534608640547648,5.138750568126789,48,lgbm_large,2,102
1386,0.9530714925551188,5.138884342603545,48,lgbm_large,2,102
1387,0.9525635735366029,5.13902656860807,48,lgbm_large,2,102
1388,0.9520301204889827,5.139090443287004,48,lgbm_large,2,102
1389,0.9516957489962006,5.139195949108643,48,lgbm_large,2,102
1390,0.9513109199197745,5.1393164380253005,48,lgbm_large,2,102
1391,0.9508367576348398,5.139343981228831,48,lgbm_large,2,102
1392,0.9499236095846789,5.139274788454118,48,lgbm_large,2,102
1393,0.9491661511496394,5.139364674867918,48,lgbm_large,2,102
1394,0.9486032109695637,5.139459439243628,48,lgbm_large,2,102
1395,0.947748183693618,5.139402848380576,48,lgbm_large,2,102
1396,0.9471434613721459,5.139417273998815,48,lgbm_large,2,102
1397,0.9468571155215193,5.1394634699620525,48,lgbm_large,2,102
1398,0.9463378979701321,5.139527541696029,48,lgbm_large,2,102
1399,0.9459828893987218,5.139527318152907,48,lgbm_large,2,102
1400,0.9455698147260038,5.139508097563368,48,lgbm_large,2,102
1401,0.9450684780001811,5.1395049354492555,48,lgbm_large,2,102
1402,0.9443203578952593,5.1392710576967255,48,lgbm_large,2,102
1403,0.9437555369738011,5.139304463743908,48,lgbm_large,2,102
1404,0.9430530436763527,5.139443162219064,48,lgbm_large,2,102
1405,0.9426766806442765,5.139475599027167,48,lgbm_large,2,102
1406,0.9422192003410618,5.139822661325198,48,lgbm_large,2,102
1407,0.9415243353873812,5.1399125310354945,48,lgbm_large,2,102
1408,0.9411655471440805,5.139622097056062,48,lgbm_large,2,102
1409,0.9406141603905873,5.139708348120577,48,lgbm_large,2,102
1410,0.9400302930499549,5.1397858493921325,48,lgbm_large,2,102
1411,0.9392723724085115,5.139565716005558,48,lgbm_large,2,102
1412,0.9389087415665811,5.139390267840687,48,lgbm_large,2,102
1413,0.938306831397973,5.13960034901695,48,lgbm_large,2,102
1414,0.9376117304891086,5.139673475014528,48,lgbm_large,2,102
1415,0.9369207778335439,5.139859735013105,48,lgbm_large,2,102
1416,0.9365178038671831,5.14000135980856,48,lgbm_large,2,102
1417,0.9359295980049729,5.140250880907878,48,lgbm_large,2,102
1418,0.935543776446164,5.14064118081838,48,lgbm_large,2,102
1419,0.9352275296756083,5.140656347632399,48,lgbm_large,2,102
1420,0.9348443697511124,5.140630051129851,48,lgbm_large,2,102
1421,0.9343146373544189,5.141116886808541,48,lgbm_large,2,102
1422,0.9337809079305041,5.141099169189122,48,lgbm_large,2,102
1423,0.933476754759945,5.141126798446548,48,lgbm_large,2,102
1424,0.933118246309712,5.141214576174892,48,lgbm_large,2,102
1425,0.9323634545479133,5.141210041263637,48,lgbm_large,2,102
1426,0.9318504666199152,5.1414802807949185,48,lgbm_large,2,102
1427,0.9312691820428782,5.14147123956987,48,lgbm_large,2,102
1428,0.9307170647998215,5.141487508371095,48,lgbm_large,2,102
1429,0.9303041575199085,5.141467316429255,48,lgbm_large,2,102
1430,0.9296934880459016,5.141464553845398,48,lgbm_large,2,102
1431,0.9292471326172713,5.141422260894247,48,lgbm_large,2,102
1432,0.9281575697887031,5.14142277943692,48,lgbm_large,2,102
1433,0.9273538992047482,5.14153563850856,48,lgbm_large,2,102
1434,0.9270014609666191,5.141510211520339,48,lgbm_large,2,102
1435,0.9266691989802447,5.14156488310416,48,lgbm_large,2,102
1436,0.9263074484696332,5.141465243889442,48,lgbm_large,2,102
1437,0.9255784234969812,5.14121845589514,48,lgbm_large,2,102
1438,0.9251010245229371,5.1412589167221245,48,lgbm_large,2,102
1439,0.9244823676511119,5.141405497323418,48,lgbm_large,2,102
1440,0.9237642457699092,5.141597465682486,48,lgbm_large,2,102
1441,0.9234919836403199,5.1416037758051125,48,lgbm_large,2,102
1442,0.9228702327182968,5.141818514189616,48,lgbm_large,2,102
1443,0.9225203822286866,5.142135181696917,48,lgbm_large,2,102
1444,0.9220281413428632,5.142180547670802,48,lgbm_large,2,102
1445,0.9216196510750949,5.14237160452699,48,lgbm_large,2,102
1446,0.9212690612383561,5.142258098406907,48,lgbm_large,2,102
1447,0.9207164717183547,5.142515874402456,48,lgbm_large,2,102
1448,0.9200780203274534,5.142631849228461,48,lgbm_large,2,102
1449,0.919532060106807,5.142603625817178,48,lgbm_large,2,102
1450,0.9191699323562722,5.1427313812216005,48,lgbm_large,2,102
1451,0.9188685205611175,5.142502631762387,48,lgbm_large,2,102
1452,0.9184173185477618,5.142479579599503,48,lgbm_large,2,102
1453,0.9181132002423866,5.142254424605298,48,lgbm_large,2,102
1454,0.917577982076484,5.1422923217273695,48,lgbm_large,2,102
1455,0.9168872552797509,5.142404294360863,48,lgbm_large,2,102
1456,0.916549441510244,5.1422621285691825,48,lgbm_large,2,102
1457,0.916216886262983,5.142221328728456,48,lgbm_large,2,102
1458,0.9156385908231448,5.142373404618678,48,lgbm_large,2,102
1459,0.9150711527056139,5.142703687226538,48,lgbm_large,2,102
1460,0.9145338422591931,5.142537898198164,48,lgbm_large,2,102
1461,0.9139888918645341,5.142561172999835,48,lgbm_large,2,102
1462,0.9135500130649961,5.142529677249025,48,lgbm_large,2,102
1463,0.912952417728747,5.142693167685745,48,lgbm_large,2,102
1464,0.9124557495793018,5.142856576122445,48,lgbm_large,2,102
1465,0.9119525592679951,5.14290143062082,48,lgbm_large,2,102
1466,0.9116076877443033,5.143057659981001,48,lgbm_large,2,102
1467,0.9112441301802715,5.143044713599239,48,lgbm_large,2,102
1468,0.9105093510094705,5.142855956131925,48,lgbm_large,2,102
1469,0.9099283047760528,5.142780633804239,48,lgbm_large,2,102
1470,0.909614872859077,5.142925144855321,48,lgbm_large,2,102
1471,0.9091004147451962,5.1429521529969175,48,lgbm_large,2,102
1472,0.9086249385423799,5.1434509153297245,48,lgbm_large,2,102
1473,0.9080911163704768,5.143534128443662,48,lgbm_large,2,102
1474,0.9075809017435316,5.143552382763024,48,lgbm_large,2,102
1475,0.9071732671706001,5.143520907497489,48,lgbm_large,2,102
1476,0.90650735030661,5.1434861202580615,48,lgbm_large,2,102
1477,0.9060678361862159,5.143529940265353,48,lgbm_large,2,102
1478,0.9057575209148173,5.143546332223248,48,lgbm_large,2,102
1479,0.9052746426994387,5.143564991150168,48,lgbm_large,2,102
1480,0.9046214666523904,5.1435265628471925,48,lgbm_large,2,102
1481,0.9040971665428535,5.143516038756983,48,lgbm_large,2,102
1482,0.9035322398478067,5.143455424780524,48,lgbm_large,2,102
1483,0.9029129933078148,5.143446630044083,48,lgbm_large,2,102
1484,0.9023373854529391,5.143447166347133,48,lgbm_large,2,102
1485,0.9021104112626052,5.143947234419724,48,lgbm_large,2,102
1486,0.9015809355604408,5.143939033834857,48,lgbm_large,2,102
1487,0.9011259316786137,5.144036951313246,48,lgbm_large,2,102
1488,0.90051044756342,5.144083606012462,48,lgbm_large,2,102
1489,0.9001599653101122,5.144058196439445,48,lgbm_large,2,102
1490,0.8997402159046354,5.14418960359687,48,lgbm_large,2,102
1491,0.8992213821719645,5.144105514324143,48,lgbm_large,2,102
1492,0.8986386550792272,5.143955951261058,48,lgbm_large,2,102
1493,0.8981790553444271,5.144073955440071,48,lgbm_large,2,102
1494,0.8976053374769829,5.143959665537671,48,lgbm_large,2,102
1495,0.897369888071667,5.1438817996557455,48,lgbm_large,2,102
1496,0.896976739710433,5.143863649961472,48,lgbm_large,2,102
1497,0.896324933945566,5.143904604144011,48,lgbm_large,2,102
1498,0.8957371616754394,5.144015306847156,48,lgbm_large,2,102
1499,0.8955157722888187,5.144085773974904,48,lgbm_large,2,102
1500,0.8950822702965054,5.144136998874875,48,lgbm_large,2,102
