iter,train_l1,valid_l1,horizon_h,model,best_iter_from_curve,forced_stop_iter
1304,1.0206987066432867,4.519563856031969,24,lgbm_large,58,158
1305,1.0202449741995347,4.5197361991225895,24,lgbm_large,58,158
1306,1.0198247351211098,4.51988235961697,24,lgbm_large,58,158
1307,1.0192950521210378,4.519455397688666,24,lgbm_large,58,158
1308,1.0188671269722134,4.519512760187389,24,lgbm_large,58,158
1309,1.0181148138909706,4.519771957873037,24,lgbm_large,58,158
1310,1.0176934111547726,4.519734940054705,24,lgbm_large,58,158
1311,1.017288909097241,4.519655410293641,24,lgbm_large,58,158
1312,1.0167707075666612,4.519566437425606,24,lgbm_large,58,158
1313,1.0161241672510386,4.519509394875043,24,lgbm_large,58,158
1314,1.0156326754372238,4.51956569440074,24,lgbm_large,58,158
1315,1.015135153154732,4.519281348536377,24,lgbm_large,58,158
1316,1.014592256927367,4.519184746476686,24,lgbm_large,58,158
1317,1.0142263376387775,4.519396744115989,24,lgbm_large,58,158
1318,1.0136350857412357,4.519490941075328,24,lgbm_large,58,158
1319,1.0132255102745436,4.5195541970605255,24,lgbm_large,58,158
1320,1.0126666187569682,4.519459580907193,24,lgbm_large,58,158
1321,1.0117606683165679,4.519631666013388,24,lgbm_large,58,158
1322,1.0112256742989125,4.519696047398812,24,lgbm_large,58,158
1323,1.0108376435794197,4.51979790801965,24,lgbm_large,58,158
1324,1.010385334997631,4.519694537285292,24,lgbm_large,58,158
1325,1.0098646635222073,4.519919686053471,24,lgbm_large,58,158
1326,1.0095753233902856,4.519840966152984,24,lgbm_large,58,158
1327,1.009143098516034,4.5199637595681725,24,lgbm_large,58,158
1328,1.0086911218961552,4.519854127780026,24,lgbm_large,58,158
1329,1.0081889680966007,4.519998911767201,24,lgbm_large,58,158
1330,1.0077818508620082,4.520102405552566,24,lgbm_large,58,158
1331,1.007369432880257,4.520029454382068,24,lgbm_large,58,158
1332,1.006972327260851,4.5199138867802775,24,lgbm_large,58,158
1333,1.006557050239714,4.519942830940596,24,lgbm_large,58,158
1334,1.006231137930556,4.520022190492062,24,lgbm_large,58,158
1335,1.005725645311844,4.520282959760066,24,lgbm_large,58,158
1336,1.0053331120577795,4.52036262062241,24,lgbm_large,58,158
1337,1.0048482437240265,4.520299100176152,24,lgbm_large,58,158
1338,1.0044143245399995,4.520733782643787,24,lgbm_large,58,158
1339,1.0037608945693044,4.520898559678108,24,lgbm_large,58,158
1340,1.0030173822324087,4.520803193617012,24,lgbm_large,58,158
1341,1.002635452241358,4.520871468633481,24,lgbm_large,58,158
1342,1.0021867643513573,4.521026157385014,24,lgbm_large,58,158
1343,1.001431780849337,4.521043870661026,24,lgbm_large,58,158
1344,1.0009399536163535,4.521093220575519,24,lgbm_large,58,158
1345,0.9999902778052988,4.5214864207214225,24,lgbm_large,58,158
1346,0.9995804058602858,4.521370293621566,24,lgbm_large,58,158
1347,0.9993085832451905,4.521307745761428,24,lgbm_large,58,158
1348,0.9985298330914801,4.521336345445723,24,lgbm_large,58,158
1349,0.9975895217372659,4.521483396892417,24,lgbm_large,58,158
1350,0.9969128955154404,4.521750645559551,24,lgbm_large,58,158
1351,0.9963213020266185,4.521739247447823,24,lgbm_large,58,158
1352,0.9953902290254967,4.521897418603818,24,lgbm_large,58,158
1353,0.9946807019582633,4.522052796316775,24,lgbm_large,58,158
1354,0.9941464756026211,4.52208839909908,24,lgbm_large,58,158
1355,0.9934706751492033,4.522186469604195,24,lgbm_large,58,158
1356,0.9929262247316374,4.522540811053565,24,lgbm_large,58,158
1357,0.9926041725137714,4.522713431287282,24,lgbm_large,58,158
1358,0.9922663031371107,4.522637811931776,24,lgbm_large,58,158
1359,0.9913688937597948,4.52264403293277,24,lgbm_large,58,158
1360,0.9905117844328358,4.522780890883795,24,lgbm_large,58,158
1361,0.9901568200206738,4.522803585804581,24,lgbm_large,58,158
1362,0.9898284027163096,4.5227058910727465,24,lgbm_large,58,158
1363,0.9889261843985508,4.5231384019317105,24,lgbm_large,58,158
1364,0.9883828033739844,4.523250067997874,24,lgbm_large,58,158
1365,0.9879499106855358,4.523302246219053,24,lgbm_large,58,158
1366,0.9873108574824682,4.5234532794311635,24,lgbm_large,58,158
1367,0.9868590695824975,4.523568425548487,24,lgbm_large,58,158
1368,0.9864913418096538,4.523506574479318,24,lgbm_large,58,158
1369,0.9855916046258496,4.523318299983236,24,lgbm_large,58,158
1370,0.9851794371563717,4.523075216687265,24,lgbm_large,58,158
1371,0.984882055245186,4.523004064965794,24,lgbm_large,58,158
1372,0.9843283869162881,4.523070383938734,24,lgbm_large,58,158
1373,0.983610407030116,4.522898479728625,24,lgbm_large,58,158
1374,0.982871631644429,4.523103477073252,24,lgbm_large,58,158
1375,0.9822798058127221,4.52314634802246,24,lgbm_large,58,158
1376,0.9816664838844971,4.5230528520738185,24,lgbm_large,58,158
1377,0.9810818786781085,4.52329878711364,24,lgbm_large,58,158
1378,0.9807870807579753,4.5230869772368685,24,lgbm_large,58,158
1379,0.9800314835999832,4.523446644894289,24,lgbm_large,58,158
1380,0.979507287221662,4.523459638373808,24,lgbm_large,58,158
1381,0.9789990286605114,4.523495649144775,24,lgbm_large,58,158
1382,0.9785506047521111,4.523439217104552,24,lgbm_large,58,158
1383,0.9780159230437216,4.523668094777841,24,lgbm_large,58,158
1384,0.9776289996959732,4.523622404945152,24,lgbm_large,58,158
1385,0.9770876571468885,4.523972629000068,24,lgbm_large,58,158
1386,0.9766990721008453,4.523995288369619,24,lgbm_large,58,158
1387,0.9760972359312279,4.524109559992166,24,lgbm_large,58,158
1388,0.9752574422997004,4.5239255694349,24,lgbm_large,58,158
1389,0.9749325590315155,4.524053810025543,24,lgbm_large,58,158
1390,0.9746288257096793,4.524146999401012,24,lgbm_large,58,158
1391,0.9743221723059359,4.524437282136167,24,lgbm_large,58,158
1392,0.9737728178850809,4.524666483013243,24,lgbm_large,58,158
1393,0.9732244625491718,4.524476706587741,24,lgbm_large,58,158
1394,0.9727370740088208,4.524417477940528,24,lgbm_large,58,158
1395,0.9724425763906083,4.524539972688632,24,lgbm_large,58,158
1396,0.9717761014590344,4.524398187533416,24,lgbm_large,58,158
1397,0.9709703361528454,4.524436176548357,24,lgbm_large,58,158
1398,0.9703958152374921,4.524742112724174,24,lgbm_large,58,158
1399,0.9695644031889503,4.524822665630261,24,lgbm_large,58,158
1400,0.9690897519658641,4.524830672856887,24,lgbm_large,58,158
1401,0.9684880776472574,4.524950267120882,24,lgbm_large,58,158
1402,0.9680452875333582,4.525062241560284,24,lgbm_large,58,158
1403,0.967667938079097,4.525142751281462,24,lgbm_large,58,158
1404,0.9672739929380745,4.525062532370286,24,lgbm_large,58,158
1405,0.9669185295486199,4.525054230629507,24,lgbm_large,58,158
1406,0.9666513298416862,4.524887831219389,24,lgbm_large,58,158
1407,0.9656461872688016,4.525005792758866,24,lgbm_large,58,158
1408,0.9651549817390914,4.525179446161529,24,lgbm_large,58,158
1409,0.9648899201388867,4.525270309242761,24,lgbm_large,58,158
1410,0.9644514355724054,4.525336101233914,24,lgbm_large,58,158
1411,0.9635457760848817,4.52537681926777,24,lgbm_large,58,158
1412,0.9627975848965661,4.525239590852036,24,lgbm_large,58,158
1413,0.9619964595957157,4.525200433615933,24,lgbm_large,58,158
1414,0.961699323842329,4.525208217289133,24,lgbm_large,58,158
1415,0.9609809681882598,4.525140330474573,24,lgbm_large,58,158
1416,0.9605149482116979,4.525318105301853,24,lgbm_large,58,158
1417,0.9596468320283467,4.525364144275526,24,lgbm_large,58,158
1418,0.959356399863311,4.52541722312748,24,lgbm_large,58,158
1419,0.958868755782453,4.525447281800026,24,lgbm_large,58,158
1420,0.958374277261036,4.525274529279865,24,lgbm_large,58,158
1421,0.9578783154218273,4.525509270769388,24,lgbm_large,58,158
1422,0.9575634340335327,4.525691441300096,24,lgbm_large,58,158
1423,0.9568756753224402,4.525865722803853,24,lgbm_large,58,158
1424,0.9563212671325141,4.525890629107111,24,lgbm_large,58,158
1425,0.9556085632654769,4.526100746116534,24,lgbm_large,58,158
1426,0.9547930620256851,4.526034902071751,24,lgbm_large,58,158
1427,0.9543283601377599,4.5262029476315435,24,lgbm_large,58,158
1428,0.9535641287112794,4.526182908058062,24,lgbm_large,58,158
1429,0.9530377669114468,4.526624798812804,24,lgbm_large,58,158
1430,0.9525279808174427,4.5266114090616965,24,lgbm_large,58,158
1431,0.9521499287215203,4.526582910382234,24,lgbm_large,58,158
1432,0.9515569916202011,4.526442256278684,24,lgbm_large,58,158
1433,0.9510473526276426,4.526640097975845,24,lgbm_large,58,158
1434,0.9504333977509805,4.526616717281485,24,lgbm_large,58,158
1435,0.9496928293319373,4.526848555264106,24,lgbm_large,58,158
1436,0.9491489268805707,4.5270808294947535,24,lgbm_large,58,158
1437,0.9486094963824276,4.527384681341507,24,lgbm_large,58,158
1438,0.948316560919353,4.5275303695316875,24,lgbm_large,58,158
1439,0.9478941188253466,4.527539259418973,24,lgbm_large,58,158
1440,0.9473847357398952,4.5279323062906425,24,lgbm_large,58,158
1441,0.9469487480558555,4.52818777537391,24,lgbm_large,58,158
1442,0.9464714667135008,4.528336946489947,24,lgbm_large,58,158
1443,0.9456888497860418,4.528525741245756,24,lgbm_large,58,158
1444,0.9454082780062023,4.528630646462347,24,lgbm_large,58,158
1445,0.9447379171702255,4.528452496695764,24,lgbm_large,58,158
1446,0.9442246869398285,4.5283687866134015,24,lgbm_large,58,158
1447,0.9438743744742103,4.5282966232926425,24,lgbm_large,58,158
1448,0.9431716363102598,4.528054179948733,24,lgbm_large,58,158
1449,0.9427467376396709,4.527984273311829,24,lgbm_large,58,158
1450,0.9422204566649398,4.527961603137258,24,lgbm_large,58,158
1451,0.9416884105228642,4.527726962743066,24,lgbm_large,58,158
1452,0.9409274613213277,4.527738679935779,24,lgbm_large,58,158
1453,0.9405760207920703,4.527713956907408,24,lgbm_large,58,158
1454,0.9400409387574997,4.5276578166286745,24,lgbm_large,58,158
1455,0.9397017665886697,4.527556776146302,24,lgbm_large,58,158
1456,0.9393382077214552,4.527336378853714,24,lgbm_large,58,158
1457,0.9389430475297773,4.527359507858854,24,lgbm_large,58,158
1458,0.9386385807989699,4.5275231749959195,24,lgbm_large,58,158
1459,0.9382266175024155,4.527467933777328,24,lgbm_large,58,158
1460,0.9379040167705902,4.527415740007886,24,lgbm_large,58,158
1461,0.9373902045397174,4.5274341683290675,24,lgbm_large,58,158
1462,0.9369365334636833,4.527503005492177,24,lgbm_large,58,158
1463,0.936183491780683,4.527338544555366,24,lgbm_large,58,158
1464,0.9354309590858196,4.527285075652019,24,lgbm_large,58,158
1465,0.934749530739016,4.527246902214714,24,lgbm_large,58,158
1466,0.9344950241383441,4.527393271457958,24,lgbm_large,58,158
1467,0.9336799333589199,4.527550751238331,24,lgbm_large,58,158
1468,0.933317793391401,4.527533767493433,24,lgbm_large,58,158
1469,0.9328107221556324,4.527965098263614,24,lgbm_large,58,158
1470,0.932018505543553,4.527989539910236,24,lgbm_large,58,158
1471,0.9316721158616379,4.52809051487905,24,lgbm_large,58,158
1472,0.9312682067723339,4.528167599780942,24,lgbm_large,58,158
1473,0.9307343555643616,4.528388186600742,24,lgbm_large,58,158
1474,0.9300568730967564,4.528281452540989,24,lgbm_large,58,158
1475,0.9292725091196522,4.528342062287019,24,lgbm_large,58,158
1476,0.9287968930008194,4.52838056339298,24,lgbm_large,58,158
1477,0.9283749671933025,4.528363132267853,24,lgbm_large,58,158
1478,0.9277326685710785,4.528650384953631,24,lgbm_large,58,158
1479,0.9273060778430718,4.528715000351547,24,lgbm_large,58,158
1480,0.9268328746358274,4.528780374946791,24,lgbm_large,58,158
1481,0.9263278582637506,4.529152712715237,24,lgbm_large,58,158
1482,0.9258156115320388,4.52918231950906,24,lgbm_large,58,158
1483,0.9253718571324331,4.529524590251532,24,lgbm_large,58,158
1484,0.9249006723183185,4.529472566023294,24,lgbm_large,58,158
1485,0.924427235954507,4.529384115216073,24,lgbm_large,58,158
1486,0.9239608170157128,4.529509203509933,24,lgbm_large,58,158
1487,0.9234372965690371,4.529356978662211,24,lgbm_large,58,158
1488,0.9230581145160565,4.529220452620821,24,lgbm_large,58,158
1489,0.9227428858206089,4.529142556374125,24,lgbm_large,58,158
1490,0.9224174892083968,4.529188394072551,24,lgbm_large,58,158
1491,0.921863064183575,4.529064811218309,24,lgbm_large,58,158
1492,0.9213068881005936,4.529347914841498,24,lgbm_large,58,158
1493,0.9209044687764807,4.529332993288384,24,lgbm_large,58,158
1494,0.9205570877698895,4.5292510748570685,24,lgbm_large,58,158
1495,0.9201361933031034,4.5294114174375215,24,lgbm_large,58,158
1496,0.9196187494305175,4.529433214901634,24,lgbm_large,58,158
1497,0.9192667276811702,4.529382009209775,24,lgbm_large,58,158
1498,0.9190101209480299,4.529583989689156,24,lgbm_large,58,158
1499,0.9183806047708845,4.529475460644729,24,lgbm_large,58,158
1500,0.9180138369463878,4.529553254630815,24,lgbm_large,58,158
